1669636800000,0.37780000,0.39100000,0.37330000,0.38880000,200296006.00000000,1669679999999,76723384.32450000,106859,101847552.00000000,39005159.23130000,0
1669680000000,0.38880000,0.39490000,0.38290000,0.39270000,190346001.00000000,1669723199999,74135897.46530000,102882,96290378.00000000,37514372.89390000,0
1669723200000,0.39270000,0.40390000,0.38630000,0.39810000,165292076.00000000,1669766399999,65206693.49150000,92835,81980928.00000000,32323470.18420000,0
1669766400000,0.39810000,0.40890000,0.39640000,0.40050000,169921362.00000000,1669809599999,68462928.55520000,90830,84970749.00000000,34234169.14680000,0
1669809600000,0.40050000,0.41170000,0.39260000,0.40780000,159835862.00000000,1669852799999,64420320.42220000,100665,77226461.00000000,31127268.89460000,0
1669852800000,0.40780000,0.40930000,0.39760000,0.40050000,125199573.00000000,1669895999999,50254800.53860000,66490,67748157.00000000,27180220.46990000,0
1669896000000,0.40050000,0.40290000,0.39440000,0.39690000,126003930.00000000,1669939199999,50126550.65370000,75180,65649793.00000000,26116089.78680000,0
1669939200000,0.39680000,0.39750000,0.38380000,0.39050000,146394430.00000000,1669982399999,57053544.97500000,73992,75963239.00000000,29593028.04720000,0
1669982400000,0.39040000,0.39680000,0.38540000,0.39610000,111482648.00000000,1670025599999,43501575.33570000,63060,62478549.00000000,24377589.08520000,0
1670025600000,0.39610000,0.39680000,0.38730000,0.39430000,77604928.00000000,1670068799999,30381611.80600000,41213,36327460.00000000,14221082.38220000,0
1670068800000,0.39440000,0.39730000,0.38530000,0.38730000,75314310.00000000,1670111999999,29592834.11640000,46051,36720183.00000000,14436213.19090000,0
1670112000000,0.38730000,0.39210000,0.38700000,0.38950000,58880518.00000000,1670155199999,22956645.42450000,31962,28303841.00000000,11034629.93820000,0
1670155200000,0.38940000,0.39320000,0.38600000,0.38950000,75553981.00000000,1670198399999,29443073.41790000,48245,36975563.00000000,14413299.12170000,0
1670198400000,0.38950000,0.39540000,0.38870000,0.39290000,167553279.00000000,1670241599999,65669351.33170000,79989,89786914.00000000,35189868.26000000,0
1670241600000,0.39290000,0.39420000,0.38000000,0.38930000,170651792.00000000,1670284799999,66391681.98050000,89173,86627524.00000000,33710339.43090000,0
1670284800000,0.38930000,0.39080000,0.38080000,0.38470000,164240766.00000000,1670327999999,63138521.42180000,72585,83462860.00000000,32074881.43670000,0
