1668672000000,317.10000000,322.50000000,312.20000000,320.20000000,957.38200000,1668700799999,303922.40590000,285,561.18700000,178255.45640000,0
1668700800000,319.50000000,340.40000000,319.50000000,337.00000000,1681.48800000,1668729599999,556538.05810000,618,1207.28700000,399333.56940000,0
1668729600000,336.40000000,342.10000000,331.30000000,331.30000000,362.42800000,1668758399999,122013.93950000,234,138.76000000,46809.80530000,0
1668758400000,332.20000000,341.90000000,332.20000000,336.00000000,719.93700000,1668787199999,243434.04410000,260,400.88200000,135654.40870000,0
1668787200000,335.70000000,340.90000000,332.10000000,336.70000000,678.77300000,1668815999999,228128.16000000,312,234.90900000,79140.01870000,0
1668816000000,336.80000000,343.50000000,330.60000000,343.50000000,428.38800000,1668844799999,143976.01300000,161,283.65900000,95706.37200000,0
1668844800000,345.00000000,348.00000000,339.10000000,341.20000000,658.11300000,1668873599999,225250.49550000,242,304.31400000,104518.89310000,0
1668873600000,341.30000000,347.20000000,338.40000000,344.90000000,621.53700000,1668902399999,212894.67880000,280,218.10000000,74907.48850000,0
1668902400000,345.90000000,350.10000000,340.90000000,342.10000000,277.50200000,1668931199999,95918.46110000,158,132.92700000,46046.57100000,0
1668931200000,341.20000000,341.20000000,329.20000000,333.70000000,578.47700000,1668959999999,193834.78780000,188,148.34000000,49657.53970000,0
1668960000000,334.30000000,337.50000000,327.00000000,335.50000000,2410.08800000,1668988799999,805673.52800000,326,859.95700000,289105.62920000,0
1668988800000,334.60000000,343.40000000,321.60000000,328.90000000,4494.92600000,1669017599999,1511144.31040000,645,2300.06700000,777939.80230000,0
1669017600000,329.50000000,335.30000000,318.90000000,331.10000000,881.88500000,1669046399999,288339.07260000,265,433.34100000,142446.67970000,0
1669046400000,331.80000000,333.20000000,319.90000000,327.10000000,1156.36800000,1669075199999,377500.92560000,399,579.44500000,190277.16380000,0
1669075200000,327.50000000,336.00000000,326.50000000,330.00000000,514.49400000,1669103999999,169961.66750000,213,264.65800000,87739.20800000,0
1669104000000,330.00000000,379.20000000,326.80000000,375.00000000,2921.60500000,1669132799999,1048244.61450000,803,2238.62700000,802220.03060000,0
1669132800000,376.00000000,380.80000000,367.10000000,380.60000000,1679.87100000,1669161599999,628192.03690000,622,931.88600000,348987.63820000,0
1669161600000,380.20000000,447.20000000,340.00000000,427.20000000,3702.85500000,1669190399999,1526553.42740000,1070,2110.61100000,872307.86160000,0
1669190400000,428.50000000,438.20000000,412.80000000,422.60000000,3855.82100000,1669219199999,1630802.63560000,743,1966.07800000,834711.50110000,0
1669219200000,425.50000000,430.40000000,408.40000000,424.90000000,2015.02200000,1669247999999,849199.61130000,600,1022.59600000,433285.42470000,0
1669248000000,424.10000000,424.10000000,401.90000000,423.20000000,678.84000000,1669276799999,280780.00560000,292,199.42000000,82845.02360000,0
1669276800000,413.20000000,426.50000000,408.00000000,420.30000000,1983.83400000,1669305599999,825195.43110000,447,929.44500000,387814.13580000,0
1669305600000,421.30000000,425.00000000,412.50000000,423.20000000,1564.71000000,1669334399999,656122.86220000,431,991.07300000,417196.40420000,0
1669334400000,422.20000000,427.30000000,400.60000000,405.30000000,2193.52200000,1669363199999,907680.93200000,457,475.30400000,198210.81830000,0
1669363200000,405.30000000,414.00000000,396.40000000,409.30000000,766.49800000,1669391999999,310165.16400000,307,299.97800000,122264.97330000,0
