1670083200000,0.92410000,0.92410000,0.89970000,0.90290000,15802514.90000000,1670111999999,14418497.95805000,32050,7284010.00000000,6647340.95697000,0
1670112000000,0.90310000,0.92030000,0.90110000,0.91150000,7353193.50000000,1670140799999,6717307.86714000,19491,3396722.10000000,3102652.24136000,0
1670140800000,0.91150000,0.91790000,0.90570000,0.91780000,12529230.70000000,1670169599999,11420639.89413000,26742,6344122.30000000,5783829.65914000,0
1670169600000,0.91780000,0.92330000,0.91010000,0.92120000,12221049.50000000,1670198399999,11218759.88866000,27954,6092102.50000000,5592876.93470000,0
1670198400000,0.92110000,0.94020000,0.91830000,0.93840000,20120780.30000000,1670227199999,18728685.53111000,39309,10256619.50000000,9544717.10174000,0
1670227200000,0.93850000,0.94520000,0.91450000,0.91760000,21630057.00000000,1670255999999,20108009.86396000,49429,10692206.00000000,9937670.45868000,0
1670256000000,0.91760000,0.92130000,0.89980000,0.91160000,28291804.40000000,1670284799999,25705726.47242000,53724,15289203.80000000,13881862.69785000,0
1670284800000,0.91170000,0.92120000,0.90630000,0.91100000,17209500.10000000,1670313599999,15753657.31422000,30074,8368746.50000000,7660173.64960000,0
1670313600000,0.91100000,0.91520000,0.90120000,0.90610000,12685650.30000000,1670342399999,11527721.13432000,28458,6304733.00000000,5728700.39852000,0
1670342400000,0.90610000,0.91820000,0.89400000,0.91760000,20440329.00000000,1670371199999,18534622.73439000,39701,10150885.30000000,9209110.43762000,0
1670371200000,0.91780000,0.91990000,0.87080000,0.87700000,24581763.60000000,1670399999999,21937111.54747000,58984,10984208.00000000,9806471.36017000,0
1670400000000,0.87690000,0.89320000,0.87180000,0.88640000,28721719.00000000,1670428799999,25448441.25719000,46112,15040180.50000000,13329076.58362000,0
1670428800000,0.88650000,0.89870000,0.88270000,0.89730000,20293696.00000000,1670457599999,18035531.89344000,35665,8495934.60000000,7547113.96673000,0
1670457600000,0.89730000,0.90040000,0.88740000,0.89570000,11938566.30000000,1670486399999,10664562.53880000,23002,5875866.00000000,5246462.61450000,0
1670486400000,0.89570000,0.91270000,0.88850000,0.90940000,19228164.70000000,1670515199999,17337344.99633000,46459,9588240.40000000,8643820.99842000,0
1670515200000,0.90940000,0.93150000,0.90540000,0.92760000,25273133.50000000,1670543999999,23261999.45070000,48534,13121663.00000000,12077915.06186000,0
1670544000000,0.92760000,0.93190000,0.92080000,0.92690000,10094451.60000000,1670572799999,9342366.11578000,20867,5291790.40000000,4898453.56296000,0
1670572800000,0.92690000,0.93470000,0.91540000,0.92340000,23412227.40000000,1670601599999,21626996.30805000,50351,11276072.40000000,10419166.67646000,0
1670601600000,0.92330000,0.92420000,0.90810000,0.90970000,12758832.10000000,1670630399999,11659729.10973000,23699,6152097.20000000,5617976.68249000,0
1670630400000,0.90980000,0.91030000,0.90180000,0.90590000,13823810.10000000,1670659199999,12513222.04764000,22246,7668133.00000000,6941763.97573000,0
1670659200000,0.90580000,0.91510000,0.90040000,0.91500000,8865796.10000000,1670687999999,8048421.25446000,20826,4676329.10000000,4243928.92025000,0
1670688000000,0.91500000,0.91670000,0.90610000,0.90820000,5493037.70000000,1670716799999,5002384.98741000,13891,2674435.50000000,2435497.05484000,0
1670716800000,0.90820000,0.91450000,0.90650000,0.91260000,4621352.40000000,1670745599999,4209767.65764000,12220,2339116.20000000,2130684.15080000,0
1670745600000,0.91260000,0.91310000,0.90500000,0.90680000,4181520.90000000,1670774399999,3798668.88908000,11801,1858042.30000000,1687657.78646000,0
1670774400000,0.90690000,0.91500000,0.88880000,0.89220000,16570117.10000000,1670803199999,14931425.33142000,32046,7832709.30000000,7059260.78392000,0
1670803200000,0.89210000,0.89450000,0.87000000,0.88490000,20883212.60000000,1670831999999,18445173.05901000,41682,9449400.50000000,8346427.53283000,0
1670832000000,0.88490000,0.89120000,0.87910000,0.88340000,14597636.40000000,1670860799999,12925326.66592000,30381,7324293.70000000,6485575.49928000,0
1670860800000,0.88340000,0.91280000,0.88250000,0.91070000,17722192.90000000,1670889599999,15903502.59803000,35012,9630773.10000000,8641476.02460000,0
1670889600000,0.91070000,0.91400000,0.87890000,0.88610000,26582501.70000000,1670918399999,23786856.29715000,47851,12051009.30000000,10781092.99502000,0
1670918400000,0.88620000,0.94190000,0.88140000,0.93070000,52346718.30000000,1670947199999,48057870.71410000,102136,25675368.30000000,23565104.39856000,0
1670947200000,0.93070000,0.93500000,0.91370000,0.92440000,23694270.40000000,1670975999999,21831391.40033000,46257,11615552.80000000,10699751.17483000,0
1670976000000,0.92440000,0.93160000,0.91790000,0.91970000,13849123.70000000,1671004799999,12801199.27798000,27655,6829986.10000000,6314070.71002000,0
1671004800000,0.91970000,0.93270000,0.91580000,0.92850000,18989159.50000000,1671033599999,17548390.70767000,33735,9012757.30000000,8328195.96262000,0
1671033600000,0.92870000,0.93830000,0.89360000,0.90260000,39919101.30000000,1671062399999,36477261.57872000,76409,19113394.90000000,17479315.56837000,0
1671062400000,0.90290000,0.90620000,0.88520000,0.89850000,18298796.90000000,1671091199999,16402509.40823000,35862,8022282.50000000,7188860.74140000,0
1671091200000,0.89850000,0.90100000,0.88490000,0.88590000,15832025.30000000,1671119999999,14129073.96860000,29787,7385643.20000000,6589089.09807000,0
1671120000000,0.88580000,0.88650000,0.87210000,0.87870000,16453041.40000000,1671148799999,14478643.50732000,33066,8212357.50000000,7227744.25295000,0
1671148800000,0.87870000,0.89100000,0.87480000,0.88820000,7098392.90000000,1671177599999,6286911.61396000,18566,3453902.50000000,3058893.91909000,0
1671177600000,0.88820000,0.88910000,0.83930000,0.84270000,46065915.10000000,1671206399999,39316868.73275000,92421,22220041.20000000,18959811.41645000,0
1671206400000,0.84280000,0.84290000,0.78130000,0.79530000,48239412.70000000,1671235199999,39340870.76055000,94960,21415506.40000000,17469571.01422000,0
1671235200000,0.79530000,0.81620000,0.78160000,0.81310000,29365000.30000000,1671263999999,23484115.03802000,51780,14033620.50000000,11221450.21327000,0
1671264000000,0.81310000,0.81550000,0.79900000,0.80600000,15777897.40000000,1671292799999,12734599.38054000,30732,7220541.20000000,5828537.72039000,0
1671292800000,0.80590000,0.81880000,0.79660000,0.81560000,14658980.70000000,1671321599999,11816704.42708000,26692,7269199.70000000,5860823.26128000,0
