1667520000000,2.34400000,2.61000000,2.33900000,2.51500000,903466.00000000,1667563199999,2281940.46900000,1315,372333.00000000,937487.96900000,0
1667563200000,2.51900000,2.57600000,2.46900000,2.57600000,710051.00000000,1667606399999,1788357.81000000,1358,382387.00000000,964524.38800000,0
1667606400000,2.57800000,2.59300000,2.49500000,2.52400000,229065.00000000,1667649599999,579861.00500000,383,119475.00000000,301740.87900000,0
1667649600000,2.52700000,2.58500000,2.48700000,2.51100000,285586.00000000,1667692799999,725956.83600000,579,116940.00000000,297915.81500000,0
1667692800000,2.50900000,2.51500000,2.47700000,2.49800000,77549.00000000,1667735999999,193317.02800000,214,25985.00000000,64851.54800000,0
1667736000000,2.49800000,2.50500000,2.38700000,2.40200000,338782.00000000,1667779199999,833862.72900000,538,166410.00000000,410162.45900000,0
1667779200000,2.39700000,2.42200000,2.35700000,2.39300000,457526.00000000,1667822399999,1098933.04700000,773,186923.00000000,449196.82300000,0
1667822400000,2.39300000,2.46500000,2.38000000,2.41300000,357269.00000000,1667865599999,867327.38700000,685,142810.00000000,347455.82300000,0
1667865600000,2.41400000,2.41800000,2.21400000,2.28000000,481948.00000000,1667908799999,1109645.10900000,903,210093.00000000,487623.15300000,0
1667908800000,2.28000000,2.36200000,1.80000000,2.13200000,1322096.00000000,1667951999999,2897028.51500000,2394,572843.00000000,1257951.33700000,0
1667952000000,2.12700000,2.14500000,1.90200000,1.98100000,520208.00000000,1667995199999,1047867.12900000,1275,195050.00000000,393494.08500000,0
1667995200000,1.97800000,2.04400000,1.68300000,1.76100000,889156.00000000,1668038399999,1635908.54400000,4599,373980.00000000,694199.42000000,0
1668038400000,1.75700000,1.99300000,1.75000000,1.88800000,260276.00000000,1668081599999,491898.13800000,1095,117631.00000000,222246.23500000,0
1668081600000,1.89000000,2.16000000,1.88600000,2.12600000,756767.00000000,1668124799999,1544543.75300000,2552,395784.00000000,812516.85100000,0
